laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.019061805,0.112757279,0.063415017,0.151402336,0.16078432,0.1256143,-0.085517696,0.78823537,0.747344256,0.78823537,0.747058827,0.700248233,0.627277263,0.627277263,0.9803922,0.655671388,0.929808948,0.495284223,0.537999508,0.781732503,0
-0.081768208,0.087700192,0.041879764,0.046026836,0.050051604,0.038493294,-0.082784874,0.313106306,0.295665647,0.314035099,0.296594439,0.289783296,0.252734792,0.25325079,0.597213643,0.259752334,0.564912304,0.497832847,0.535087733,0.483488163,0
0.05943047,0.129375946,0.094481992,0.058203285,0.062124852,0.050340141,-0.028307103,0.374829949,0.359023619,0.37663067,0.360664278,0.380212111,0.309323739,0.310684283,0.714986017,0.35532214,0.68603443,0.494037645,0.529031631,0.591996823,0
0.013225711,0.107775437,0.087629339,0.039215688,0.043137256,0.03529412,-0.020482907,0.273740885,0.265667062,0.275278756,0.267204934,0.278662068,0.231833927,0.233218009,0.521568667,0.267051144,0.50772782,0.490811253,0.520722827,0.444136904,0
0.048852437,0.155960864,0.11200282,0.1010488,0.108390342,0.084952122,-0.033505602,0.599772041,0.570086661,0.60186962,0.572366641,0.564158711,0.479388996,0.481395379,0.961422781,0.528135001,0.915230338,0.493935279,0.535978121,0.769585106,0
0.010108925,0.100728287,0.07902894,0.048522881,0.052235299,0.041673204,-0.044108297,0.322614389,0.312784325,0.323607853,0.313882363,0.346875829,0.269803936,0.270797399,0.615267993,0.333751645,0.59796081,0.489098065,0.523084987,0.515712444,0
-0.000272329,0.049966834,0.024476634,0.041584969,0.045261441,0.037418303,-0.083529875,0.290114395,0.279983676,0.290441192,0.280228774,0.293300667,0.244934655,0.245261452,0.552777805,0.276879096,0.534967347,0.493055585,0.523202635,0.468790883,0
-0.074707919,0.066233108,0.04900198,0.031610221,0.035175284,0.027569817,-0.052721172,0.230778388,0.224361278,0.232917426,0.226500315,0.227332163,0.196910298,0.199049335,0.441948936,0.218894848,0.431491418,0.490671448,0.519073111,0.378609655,0
-0.044155551,0.114363325,0.074982524,0.048090821,0.052012389,0.04024768,-0.057896765,0.322435511,0.30637772,0.323054706,0.307409712,0.304726534,0.260020651,0.260557288,0.614447897,0.279669774,0.586130054,0.49378744,0.532590318,0.496965974,0
-0.067992871,0.088882587,0.066603537,0.039102019,0.042909919,0.035066783,-0.053714758,0.27462349,0.265700495,0.275930679,0.266894017,0.275646506,0.228644519,0.229894874,0.523103192,0.262404104,0.508383092,0.489968769,0.52298951,0.437624357,0
0.041911756,0.114631276,0.12504795,0.023161767,0.019975491,0.019485295,0.0822783,0.156862751,0.16078432,0.158333339,0.162377457,0.155024516,0.149754907,0.151348044,0.302696091,0.16458334,0.308210794,0.490563753,0.500245128,0.289583349,0
0.019859269,0.129664144,0.09753745,0.04935898,0.053280547,0.041553546,-0.031082456,0.32918553,0.315497747,0.329713433,0.31617648,0.327564111,0.269306195,0.269834099,0.627413287,0.306900463,0.603280566,0.492043769,0.528355976,0.51512069,0
0.0361898,0.144212007,0.10318079,0.127087879,0.134350042,0.108351496,-0.032912157,0.69600585,0.664923765,0.69963691,0.668409605,0.675962254,0.568554858,0.571096613,0.971532382,0.64103125,0.929411822,0.494045056,0.534277432,0.794408207,0
-0.026704898,0.134586342,0.084375942,0.064123917,0.069030356,0.053308268,-0.054311504,0.419661589,0.395380105,0.419786936,0.395612892,0.374196466,0.333655659,0.333781006,0.797994532,0.338651634,0.75308448,0.497108099,0.538436751,0.635526927,0
-0.013207469,0.11160309,0.071777381,0.173100951,0.181960793,0.144662315,-0.079972775,0.850631875,0.814233907,0.852461941,0.816122075,0.809382784,0.68409588,0.685780703,0.982687059,0.772200478,0.94123463,0.491387099,0.534931025,0.789745898,0
-0.044444412,-0.229877385,-0.198504815,0.0,0.0,0.0,-0.092622454,0.011764707,0.011764707,0.013725491,0.013725491,0.013725491,0.01764706,0.019607845,0.025490198,0.05294118,0.027450982,0.51568629,0.4784314,0.035294119,0
0.065618103,0.124270286,0.074925631,0.161644129,0.173387859,0.137842096,-0.068368885,0.829548145,0.785739819,0.829757855,0.78643186,0.738114725,0.664255027,0.664464737,0.980601911,0.69409671,0.929244053,0.495690501,0.537925975,0.785781761,0
-0.018243814,0.018419531,-0.006814907,0.045950558,0.049872128,0.039641945,-0.127616253,0.311679466,0.300852528,0.312531981,0.301705042,0.321824391,0.25933505,0.260187564,0.594288168,0.306052867,0.575618099,0.490707614,0.524381943,0.496760471,0
0.032538429,-0.035613498,-0.032433848,0.024907262,0.02437732,0.02246953,-0.079386697,0.172337049,0.173290944,0.174456817,0.175410712,0.171065189,0.161632227,0.163751994,0.330471654,0.174880771,0.332167469,0.492633839,0.503868608,0.31118178,0
0.041877389,0.109122615,0.103311142,0.031230807,0.033687694,0.028679425,0.017036632,0.218851895,0.216017025,0.222773465,0.219938595,0.220458321,0.193432571,0.197117902,0.42234825,0.218851895,0.418048698,0.489203901,0.512119094,0.374533454,0
-0.051034914,0.105334426,0.070721137,0.049836607,0.053758174,0.041993465,-0.06160458,0.332216785,0.317374737,0.332570815,0.318082798,0.325517438,0.270016356,0.270261454,0.63341505,0.302668857,0.607380193,0.492456456,0.529602418,0.515876933,0
0.00787001,0.109161006,0.069972183,0.14125706,0.14901961,0.11759335,-0.0873203,0.74509805,0.713752367,0.7490196,0.717673949,0.728391104,0.593311874,0.597206575,0.97647065,0.692291191,0.935509059,0.490518423,0.535616448,0.779989321,0
0.012026143,-0.137861981,-0.092259723,0.008403362,0.008291317,0.012212886,-0.063240107,0.079887957,0.086050423,0.082016808,0.088403365,0.074285717,0.091876755,0.094341743,0.155518213,0.112717096,0.167843144,0.491988825,0.476974821,0.177366957,0
0.003267959,0.149076954,0.116094329,0.109405396,0.115160221,0.092380052,-0.031139827,0.623083102,0.600191316,0.62391205,0.601020263,0.656049757,0.505244722,0.505707021,0.963876997,0.628423443,0.928981406,0.489749746,0.530192917,0.781476239,0
-0.044306871,0.067862088,0.039172721,0.033849331,0.0377709,0.029927762,-0.074759209,0.246646043,0.236738923,0.247678033,0.237770914,0.236429325,0.204437582,0.205263174,0.468833883,0.220743051,0.45159962,0.492982486,0.525593419,0.390196115,0
-0.036694676,-0.118745692,-0.066644842,0.007843138,0.007563026,0.011204483,-0.040874546,0.070028015,0.077030815,0.071708687,0.0789916,0.064425774,0.081512608,0.083473392,0.136974797,0.109523818,0.149579839,0.489635881,0.473669499,0.156862753,0
0.000410108,0.007143456,0.019369523,0.031295657,0.02806613,0.027450982,-0.056755027,0.203306438,0.207843154,0.207228005,0.211764721,0.200153804,0.187081903,0.190695901,0.392848941,0.211534041,0.400153822,0.484582881,0.501883925,0.361937734,0
0.038157491,0.103017081,0.079300926,0.076190479,0.078618116,0.066853412,-0.036291965,0.461437943,0.44873953,0.462931869,0.45023346,0.544911327,0.39290386,0.393837567,0.877124245,0.527170893,0.853034616,0.490756331,0.523622807,0.74715224,0
0.024761891,0.179668062,0.160284367,0.292549036,0.29803923,0.247058839,0.008799783,1.0,0.981064485,1.0,0.981176531,0.979831981,0.829131719,0.829131719,1.0,0.962353008,0.981064485,0.484145686,0.523697499,0.829131719,0
0.061084875,0.181812355,0.151956912,0.091341068,0.095491638,0.076484905,0.016877498,0.542006615,0.522885375,0.542378733,0.523343368,0.597280685,0.446486365,0.446743986,0.956662429,0.572205543,0.924631521,0.490367851,0.527179063,0.788120866,0
0.060141983,0.124073895,0.074530296,0.176757956,0.18823531,0.149002707,-0.074996391,0.86666673,0.821636314,0.8705883,0.825152205,0.769996669,0.691413131,0.695064251,0.9843138,0.724036524,0.933941908,0.495199492,0.538066266,0.785294186,0
0.074956705,0.163133061,0.129917046,0.157197927,0.164806439,0.132830575,-0.014376551,0.801541885,0.772381506,0.801642438,0.772482059,0.816892984,0.653795895,0.653896448,0.980291647,0.785151725,0.945232185,0.490598316,0.530149181,0.79896103,0
0.010081944,0.138675188,0.110998837,0.04421907,0.04814064,0.038359254,-0.008586448,0.302862307,0.291413131,0.30394412,0.292494943,0.304349797,0.251521311,0.252603121,0.577642573,0.286905578,0.557989661,0.491773748,0.525445133,0.481541613,0
0.0028549,0.160058311,0.119650475,0.180580398,0.189333349,0.150949022,-0.032302441,0.869082417,0.832878495,0.872784379,0.836439287,0.824439285,0.700580411,0.703827475,0.984533407,0.786572611,0.943372615,0.491545124,0.535200013,0.793254975,0
0.003524563,0.097678992,0.05358314,0.102774156,0.110588244,0.086361658,-0.094042108,0.60804652,0.578242579,0.610544699,0.580827911,0.566623118,0.484589719,0.487058853,0.962382065,0.529586085,0.916659464,0.493769094,0.53661584,0.768162739,0
-0.009865223,0.099723281,0.048947134,0.11764707,0.1254902,0.097998375,-0.100154151,0.6666667,0.6291667,0.67058825,0.632781901,0.579289238,0.528329277,0.532250842,0.9686275,0.536703462,0.916646305,0.495935491,0.538705074,0.768464116,0
-0.088997807,0.068106883,0.042126496,0.125653602,0.130490202,0.104183015,-0.115324458,0.6826471,0.662352953,0.686274529,0.665882368,0.752777816,0.553071923,0.555653623,0.970196143,0.729575209,0.942189607,0.485784342,0.52692812,0.786666735,0
0.005716809,0.112979217,0.082338702,0.051189547,0.055111115,0.043398695,-0.043308338,0.340705891,0.327215695,0.341490205,0.328313734,0.346980401,0.28115034,0.281934654,0.650091521,0.326901971,0.62603924,0.491869309,0.527267991,0.53756865,0
0.067052149,0.143094386,0.124693178,0.040321771,0.044142788,0.036349927,0.019866644,0.28562093,0.277878348,0.285922589,0.278180007,0.297888399,0.244042246,0.244293628,0.544142816,0.28687784,0.530869809,0.4908497,0.519607876,0.467018634,0
-0.01229151,0.067156048,0.050240628,0.032309044,0.036172083,0.028328945,-0.05072516,0.234708824,0.228094837,0.236932997,0.230319011,0.2329529,0.20081945,0.2028095,0.448931846,0.223295306,0.437869508,0.49119113,0.518934769,0.385367315,0
-0.064141437,-0.000568926,0.006026448,0.029857399,0.028163994,0.02673797,-0.073207075,0.200089144,0.202317307,0.203654206,0.206060622,0.197237093,0.181461683,0.184670242,0.385918033,0.205169357,0.389839606,0.485739778,0.505080246,0.351247784,0
-0.031718558,0.08877987,0.046334656,0.096424461,0.103114195,0.081276433,-0.09868647,0.580622871,0.553133434,0.582583651,0.555248005,0.552864307,0.465205726,0.467128061,0.959284961,0.518262233,0.91503274,0.493464082,0.535371025,0.770396066,0
-0.07902556,0.025989409,0.026702426,0.026024957,0.025311945,0.023172908,-0.058859108,0.182887709,0.183244217,0.184670241,0.185026751,0.179679151,0.162566851,0.16434938,0.351158655,0.183244216,0.351871667,0.48698755,0.508377932,0.313725499,0
0.047692307,0.133531402,0.08959475,0.118612379,0.126440427,0.098929119,-0.057720465,0.669728542,0.638476645,0.673604842,0.642775285,0.634600318,0.536832597,0.54040726,0.968929162,0.598582218,0.923303226,0.493333364,0.536395178,0.777632038,0
-0.08277223,0.080803641,0.052760726,0.090122091,0.094191648,0.075101743,-0.094113087,0.534295261,0.516315232,0.535183159,0.517203132,0.589419184,0.435220157,0.4357381,0.955382966,0.566703687,0.925638241,0.488198325,0.52734001,0.77935633,0
-0.023071901,0.048167807,0.06493253,0.023039218,0.019509805,0.019313726,0.015030533,0.152941183,0.157941182,0.15441177,0.159509809,0.148235301,0.146078438,0.147647066,0.293823543,0.162156869,0.302058835,0.487451008,0.497843168,0.280686289,0
0.009729469,0.128331196,0.079634256,0.058078931,0.06239762,0.048250192,-0.049380384,0.379151175,0.357309522,0.38113678,0.359245486,0.344452727,0.305038483,0.306775887,0.723256421,0.310449252,0.683345764,0.498088887,0.537105989,0.583370591,0
0.006018135,0.108146367,0.099302187,0.294352402,0.29803923,0.24393125,-0.066266692,1.0,0.989837115,1.0,0.990762267,1.0,0.825586928,0.825586928,1.0,0.996575588,0.989837115,0.478010247,0.519490509,0.825586928,0
0.05624651,0.016812635,0.013227207,0.03787115,0.037983195,0.033725492,-0.063971661,0.247619062,0.246498613,0.249747912,0.248739509,0.260728304,0.223977607,0.225882369,0.472268943,0.260392171,0.47036418,0.489859972,0.509803957,0.427899191,0
-0.061392893,0.026391321,0.028419721,0.028532794,0.028127114,0.025152132,-0.064345703,0.196484127,0.197430713,0.199864788,0.200811376,0.194590955,0.174171744,0.176876275,0.378904692,0.198377298,0.379580826,0.485598405,0.508451688,0.335632192,0
0.075555548,-0.096071982,-0.075679809,0.013594772,0.012810458,0.016209151,-0.061562159,0.110326806,0.114248374,0.112156871,0.116339877,0.111633995,0.117647067,0.120000007,0.213333351,0.127320267,0.220392173,0.498039246,0.490718985,0.225882368,0
-0.024444442,0.104186541,0.089676738,0.036980394,0.0407451,0.032980394,-0.020205604,0.261176484,0.255058834,0.263215696,0.257176483,0.266352953,0.22243139,0.224431391,0.497137292,0.259254918,0.486823559,0.488588262,0.518431403,0.425490228,0
-0.059874411,0.07166766,0.049906804,0.127720115,0.13225683,0.106497509,-0.102111624,0.688504459,0.671664761,0.692195325,0.674894289,0.788542934,0.564167657,0.566935822,0.970780534,0.76893509,0.947404915,0.48519803,0.524490596,0.796924334,0
0.014431589,0.168060828,0.125301558,0.133081352,0.141034733,0.112276567,-0.020473679,0.718481806,0.685172079,0.722403349,0.689392881,0.682620702,0.578029798,0.58130564,0.973809036,0.644318469,0.928907843,0.493645199,0.535868975,0.785274499,0
0.018453469,0.067346673,0.061540726,0.032136492,0.034020883,0.028163994,-0.03466504,0.22429337,0.221950616,0.227450998,0.225057314,0.225617537,0.195874732,0.198828642,0.431932806,0.224548017,0.428265884,0.487598703,0.512859719,0.378813373,0
0.086797469,0.132888264,0.075241209,0.126274517,0.135686281,0.110196087,-0.040445062,0.699215727,0.655686293,0.702352964,0.658823554,0.586666696,0.573333356,0.576470614,0.971764774,0.537647089,0.912549075,0.503137285,0.540392177,0.79764713,0
-0.069040239,0.03512159,0.013552963,0.042311664,0.046026836,0.037358103,-0.105022875,0.293292069,0.284004143,0.293808065,0.284623338,0.300000013,0.245304451,0.245820446,0.55913315,0.287822511,0.543653281,0.48957691,0.522394244,0.470072273,0
-0.032917407,-0.089771691,-0.056616629,0.016042782,0.013547238,0.014973263,-0.059468664,0.113368993,0.119786104,0.115864537,0.122281647,0.108377905,0.118716585,0.121212129,0.218181835,0.133689846,0.230659553,0.490552616,0.485205019,0.229233529,0
0.022780424,0.114839308,0.057626805,0.140031803,0.15175411,0.119003719,-0.086072161,0.755103364,0.709062018,0.758134616,0.711944915,0.621558067,0.598346608,0.601293082,0.977360948,0.57305779,0.918664607,0.498717572,0.542893512,0.776428257,0
0.001715675,0.116392296,0.104627632,0.257598056,0.26176472,0.213480404,-0.060813529,0.960784341,0.948529466,0.961274537,0.949019661,0.985294159,0.790196128,0.790441224,0.995098063,0.974264758,0.98235299,0.479656893,0.521078457,0.818627528,0
0.005885921,0.095260424,0.064573617,0.119704284,0.125318765,0.099646424,-0.087788941,0.665895244,0.642622981,0.669731077,0.646351676,0.707768151,0.54029789,0.542676551,0.968541783,0.680617193,0.936140636,0.488010313,0.529154637,0.785599553,0
0.015873056,-0.001972784,0.012219559,0.028944913,0.025583569,0.025116715,-0.055100692,0.188235307,0.193744181,0.190849687,0.196358561,0.182819803,0.175536887,0.178057895,0.363305341,0.195798337,0.371241854,0.485060718,0.500186775,0.338655469,0
-0.003015273,0.185695615,0.136519148,0.059006539,0.063372551,0.048000006,0.002819788,0.385098064,0.362588256,0.386849699,0.364392175,0.346875826,0.307633998,0.309359488,0.734274541,0.312653603,0.693986946,0.497542515,0.537908503,0.588522903,0
-0.042696269,0.1023397,0.083960303,0.110796134,0.114386968,0.093503432,-0.059295051,0.621639542,0.608504631,0.623340459,0.610300049,0.749161397,0.516465892,0.517977822,0.963666495,0.732719152,0.943869662,0.4849516,0.523033327,0.80165375,0
-0.005109085,0.129759585,0.10029259,0.180649916,0.18823531,0.150943573,-0.056717419,0.86666673,0.840283595,0.8705883,0.844168338,0.891135107,0.703746688,0.707115927,0.9843138,0.863674931,0.954073525,0.486440239,0.528417591,0.798131349,0
-0.008864853,0.103440407,0.057748882,0.140845926,0.14901961,0.117361592,-0.096634688,0.74509805,0.709022637,0.7490196,0.712658729,0.686620115,0.590834677,0.594681119,0.97647065,0.646623114,0.929216491,0.493065915,0.537645557,0.776395525,0
0.051441119,0.113993517,0.079245851,0.099421417,0.104693033,0.083702992,-0.062155609,0.585599521,0.562552262,0.587560301,0.564545187,0.611475437,0.476117035,0.477563514,0.959980785,0.582545825,0.9236259,0.491289,0.530761836,0.780424365,0
-0.040395114,0.09910637,0.087489094,0.166091708,0.169806872,0.138021533,-0.075447636,0.818281067,0.807135558,0.818310552,0.807165043,0.940734251,0.670263906,0.670293392,0.980362715,0.929942555,0.967123765,0.479669791,0.520625124,0.802506344,0
0.025580167,0.097039311,0.081748797,0.043317146,0.047094806,0.038927866,-0.033667627,0.297499563,0.290411959,0.298219117,0.291131512,0.322647967,0.252419512,0.253139067,0.567404235,0.314085277,0.55574746,0.488145377,0.519266086,0.483468281,0
-0.016060725,0.082904378,0.051797352,0.085947712,0.089910137,0.070935462,-0.095649522,0.512581734,0.493995129,0.514685482,0.495629117,0.548794959,0.415522905,0.416748395,0.954759046,0.52387665,0.922018035,0.489011463,0.528819469,0.77604173,0
-0.088324714,0.080919243,0.039804691,0.087265223,0.092672867,0.072404546,-0.114746371,0.526769899,0.502291056,0.528049563,0.503075368,0.504726548,0.417791573,0.418328209,0.955748252,0.472734807,0.912693557,0.491640893,0.535768845,0.759876227,0
0.01116796,0.156778683,0.130265476,0.046121062,0.050042631,0.039386191,0.008952617,0.312446729,0.300767277,0.313810753,0.302216551,0.320886625,0.259931812,0.261210582,0.595907945,0.304774094,0.576129613,0.491048621,0.525149206,0.496675225,0
-0.035495249,0.079870315,0.055134278,0.032780293,0.036701862,0.028858724,-0.054921067,0.239869295,0.230920078,0.241427867,0.232227267,0.232981414,0.200703891,0.20186025,0.457114164,0.219054818,0.44198093,0.492307721,0.523428878,0.384263485,0
0.012810421,0.009903766,0.010688036,0.039215688,0.038431374,0.034509806,-0.076370748,0.251764722,0.252549038,0.254117664,0.254901978,0.269019618,0.226666684,0.228235312,0.480000032,0.272941194,0.480784348,0.487058854,0.50745102,0.431372578,0
0.050445627,0.082415795,0.105053962,0.019251338,0.015508022,0.015686275,0.077959471,0.130124785,0.135828884,0.131907316,0.137611415,0.12584671,0.129055265,0.130837797,0.249554383,0.144028528,0.259536554,0.489304839,0.493226413,0.247771848,0
0.051125651,-0.010396971,-0.021725939,0.030936821,0.030936821,0.028322442,-0.076192163,0.203050122,0.200000012,0.206971692,0.203921583,0.200435741,0.186492388,0.189978229,0.390849699,0.194335524,0.385185213,0.495860596,0.511982601,0.359477142,0
