laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.012839001,0.12840896,0.0949404,-0.041660889,0.047171519,0.050980397,0.039328377,0.4431373,0.44705886,0.426121279,0
0.024713093,0.094681141,0.067508063,-0.087687224,0.128022237,0.133240705,0.106561687,0.88587318,0.885904058,0.86086158,0
0.007293909,0.071836689,0.04544025,-0.108786128,0.12835723,0.13333334,0.107134626,0.8862746,0.8862746,0.861229268,0
0.072570095,0.128649123,0.115429646,-0.009681032,0.044781787,0.047944345,0.039974701,0.41682483,0.417836846,0.409234698,0
0.055427222,0.077628193,0.035565342,-0.097750066,0.050980397,0.054901965,0.043137256,0.48235297,0.48235297,0.4583938,0
-0.004794181,0.098925059,0.073005457,-0.076438368,0.08627451,0.09019608,0.071012473,0.69803923,0.69803923,0.676144661,0
-0.034654749,0.08908708,0.044500554,-0.088577008,0.023849107,0.027770675,0.019927537,0.28066925,0.284590802,0.264641947,0
0.030352919,0.104541217,0.0572247,-0.093049792,0.1254902,0.13333334,0.105725497,0.8862746,0.8862746,0.842151318,0
0.085807649,0.128902031,0.098950059,-0.04358694,0.128051225,0.13333334,0.109383762,0.8862746,0.8862746,0.858343401,0
0.026589435,0.097924915,0.058876341,-0.073576848,0.03137255,0.03529412,0.027450982,0.3372549,0.34117648,0.321078444,0
0.005624876,-0.015275632,-0.009452689,-0.071365958,0.006417113,0.005585265,0.003921569,0.100178261,0.101960792,0.101010109,0
-0.022315139,0.095696099,0.05510508,-0.081090424,0.058842119,0.062763686,0.049363448,0.521773102,0.525676056,0.497909149,0
0.043231711,0.108929916,0.07183369,-0.075225115,0.093664298,0.098039225,0.078431375,0.7411765,0.74509805,0.710302638,0
-0.025152114,0.079803094,0.04788965,-0.082949489,0.019607844,0.023529414,0.015776426,0.21568629,0.21568629,0.206971692,0
-0.069659432,0.08999661,0.058572463,-0.090756727,0.04711043,0.050980397,0.039267288,0.4431373,0.44705886,0.426728614,0
-0.021219711,0.098482081,0.065959606,-0.085123966,0.070499784,0.074391868,0.058735077,0.607194479,0.607194479,0.585699562,0
-0.031429389,0.070126053,0.053843028,-0.069345369,0.0185422,0.022250641,0.018329072,0.210571202,0.210571202,0.205328233,0
0.06615518,0.101986682,0.073683198,-0.040724291,0.021142371,0.024893438,0.019607844,0.240920733,0.242284752,0.231543068,0
0.016727203,0.090754764,0.052991513,-0.083246666,0.048184465,0.052106032,0.040341323,0.45439365,0.457189577,0.434676865,0
-0.019179608,0.061627283,0.027167066,-0.110470959,0.027450982,0.03137255,0.023529414,0.30588236,0.30980393,0.293193614,0
-0.041830123,-0.061871247,-0.15206735,-0.206969317,0.009150328,0.010457517,0.006535948,0.112418307,0.116339877,0.099346415,0
-0.092634951,0.05601078,0.021770224,-0.108051284,0.01328651,0.017208078,0.01328651,0.179280083,0.181445721,0.170676039,0
-0.070370396,0.073549665,0.029105228,-0.115066868,0.034259261,0.03818083,0.028649239,0.360784321,0.362363846,0.341830081,0
0.080522889,-0.240820496,-0.197683248,-0.079251887,0.0,0.0,0.003137255,0.029019609,0.029803923,0.030588237,0
-0.004054509,0.076568916,0.046525716,-0.0807591,0.012296445,0.016218013,0.012296445,0.173878376,0.176470593,0.166168169,0
-0.084575198,0.054886557,0.019134933,-0.125048088,0.020915034,0.024836603,0.016993465,0.24183008,0.243137267,0.230718972,0
-0.012636171,-0.068114855,-0.033256429,-0.054171481,0.00714597,0.003485839,0.003921569,0.072069722,0.073725495,0.077211332,0
0.058668906,0.150687345,0.130573495,-0.002000806,0.062281259,0.064895638,0.053510441,0.545772742,0.547375091,0.532996021,0
0.030184196,-0.003411843,0.01263095,-0.030981686,0.007843138,0.003921569,0.003921569,0.086868688,0.088651221,0.090909096,0
-0.041356905,0.093891524,0.068605827,-0.083950393,0.08627451,0.09019608,0.070732592,0.69803923,0.69803923,0.67702395,0
0.0245998,0.082314627,0.046992097,-0.089950197,0.04319409,0.047115664,0.035407789,0.408354679,0.408411513,0.391588556,0
-0.008761695,0.042320449,0.041649192,-0.059534331,0.012718602,0.013213214,0.010528176,0.144073493,0.146440565,0.143578881,0
-0.025882375,0.064289882,0.025858519,-0.106690525,0.016862746,0.020784315,0.014901962,0.204313739,0.205882363,0.193725501,0
0.034038201,0.105383307,0.081584774,-0.066492872,0.092118426,0.096039992,0.07725875,0.730180725,0.733102665,0.710361422,0
0.046022656,0.102198312,0.07622988,-0.05327751,0.024964134,0.028885702,0.021042565,0.284457216,0.288378775,0.274557642,0
0.079701218,0.077893617,0.070946841,-0.030957905,0.012885155,0.014901961,0.011876752,0.162745105,0.164425775,0.160504207,0
-0.056043685,0.078902382,0.06619452,-0.065748876,0.025266817,0.028294864,0.021593449,0.27748823,0.281260868,0.272127093,0
0.012846498,0.031439899,0.035158631,-0.051791997,0.010750508,0.00933063,0.007978365,0.132319141,0.133671406,0.13373902,0
0.018172078,0.101549723,0.077570302,-0.061613226,0.066795247,0.070395376,0.056766317,0.582449396,0.582899408,0.566248815,0
-0.042963555,0.070522554,0.042331139,-0.117520757,0.106430831,0.110791178,0.087234335,0.792184363,0.796105923,0.767091808,0
-0.022807038,-0.055934825,-0.033334164,-0.076368261,0.007843138,0.004024768,0.004024768,0.080288959,0.081836946,0.084829721,0
-0.098864775,0.074979277,0.033596405,-0.116558378,0.048813215,0.052734783,0.040970074,0.460784351,0.462745131,0.439318918,0
-0.011175889,0.105318892,0.071826576,-0.06776005,0.066913976,0.070764887,0.056562449,0.586468843,0.586610159,0.56470591,0
0.01843587,0.095134321,0.067779937,-0.059951144,0.047309965,0.050980397,0.039833866,0.4431373,0.44705886,0.428088499,0
0.025012352,0.079420283,0.059252225,-0.053781205,0.011764707,0.015686275,0.011764707,0.164738844,0.165727473,0.159433191,0
0.061807317,0.095000641,0.063593997,-0.071921757,0.050980397,0.054901965,0.043137256,0.48235297,0.48235297,0.464705915,0
0.069280982,0.1009839,0.068631016,-0.087251321,0.191666684,0.20000002,0.16078432,1.0,1.0,0.965686343,0
-0.038437989,0.081070409,0.051236703,-0.095822103,0.043162076,0.04705883,0.03531894,0.40784317,0.40784317,0.392603661,0
0.020977267,0.087840827,0.058429068,-0.057397243,0.029411766,0.033053223,0.025490198,0.319327734,0.323249309,0.307703091,0
-0.080522866,0.038594108,0.03319106,-0.066591068,0.009934641,0.011764707,0.008801744,0.138300662,0.140130726,0.136557742,0
-0.050172302,0.051051069,0.018216849,-0.117362462,0.019607844,0.023529414,0.015757576,0.215864543,0.215864543,0.206844935,0
0.02927851,0.069213145,0.045912176,-0.060883926,0.019950505,0.023529414,0.019607844,0.223300985,0.223300985,0.215495923,0
0.0678978,0.127165051,0.100384302,-0.041120138,0.10589662,0.10980393,0.089939395,0.78823537,0.79215693,0.765219323,0
0.020381112,0.09129134,0.052517527,-0.096115427,0.059817733,0.063739301,0.04821873,0.533167662,0.535929309,0.509196381,0
-0.045436956,0.055854368,0.020560253,-0.120688843,0.019607844,0.023529414,0.015686275,0.234931022,0.234931022,0.224037782,0
0.016885367,0.099622971,0.072260448,-0.077319363,0.07527643,0.079168511,0.063393782,0.633466032,0.633466032,0.613828717,0
-0.043063811,0.087985017,0.067407798,-0.08672305,0.060189472,0.06393479,0.050760084,0.535183989,0.537783661,0.521612721,0
-0.068235313,-0.119365582,-0.082502822,-0.06681654,0.001568628,0.000784314,0.003921569,0.056470592,0.058823533,0.059607847,0
0.014550156,0.066330311,0.035576272,-0.100178415,0.03137255,0.03529412,0.027450982,0.3372549,0.34117648,0.324384794,0
0.02301932,0.047807803,0.03833866,-0.053579076,0.008560498,0.011429939,0.007843138,0.127594458,0.130320427,0.12462937,0
-0.061096243,0.080991833,0.051045315,-0.099712245,0.047147957,0.050980397,0.039304815,0.4431373,0.44705886,0.42736188,0
0.016686465,0.096519108,0.066542878,-0.07995146,0.113309576,0.118270953,0.095692223,0.822103467,0.826025027,0.795127817,0
0.024060469,0.036633058,0.046191877,-0.04014389,0.011151962,0.00882353,0.007965687,0.131188732,0.133210791,0.133823536,0
0.027625325,0.015236652,0.028831433,-0.036528043,0.009498912,0.006797386,0.006100218,0.106928112,0.109019616,0.10980393,0
-0.013373546,0.08928385,0.061983704,-0.093069069,0.094067383,0.097988948,0.078406237,0.740899979,0.744796391,0.719029685,0
-0.086949277,0.067300477,0.034536404,-0.100441502,0.012017711,0.015939279,0.01195446,0.169259971,0.171410504,0.161543333,0
0.017381512,0.077686583,0.047294485,-0.102154024,0.192279429,0.20000002,0.162438732,1.0,1.0,0.96752457,0
-0.019612731,0.063392767,0.047721181,-0.10323716,0.106161423,0.10980393,0.09019608,0.78823537,0.79215693,0.773591907,0
0.034670985,0.096548066,0.066658811,-0.076082205,0.058823533,0.0627451,0.050817845,0.52156866,0.5254902,0.503728568,0
0.037067428,0.089055401,0.070298761,-0.055586612,0.043562853,0.04705883,0.039215688,0.40784317,0.40784317,0.397689658,0
0.036318258,0.110013823,0.074102141,-0.064758423,0.043137256,0.04705883,0.03529412,0.40784317,0.40784317,0.390520339,0
0.09411773,-0.052508639,-0.036822347,-0.12701841,0.011764707,0.007843138,0.007843138,0.117647065,0.11960785,0.121568635,0
-0.087272677,0.066708158,0.039399785,-0.114896102,0.076363639,0.080213905,0.06381462,0.639287,0.639287,0.619251364,0
-0.05830065,-0.13750612,-0.15554533,-0.164172764,0.0,0.003921569,0.0,0.065098043,0.065882357,0.061176475,0
-0.043183095,0.080713567,0.050510611,-0.090287443,0.03137255,0.03529412,0.027450982,0.3372549,0.34117648,0.324595809,0
0.075655085,0.12842757,0.090794905,-0.048402772,0.092372737,0.098039225,0.078449364,0.7411765,0.74509805,0.711063162,0
0.010957014,0.080204267,0.046344875,-0.090559301,0.026877094,0.030798662,0.022955526,0.301865146,0.305786713,0.289239613,0
0.006923245,-0.0542239,-0.024158495,-0.049430869,0.007407408,0.003485839,0.003485839,0.074655051,0.077124186,0.07915759,0
0.01222857,0.100459214,0.069845684,-0.056403513,0.045667304,0.049588873,0.039089186,0.430613576,0.433143615,0.41480079,0
-0.058330243,0.0820032,0.067130841,-0.071751859,0.024491308,0.027746949,0.020717722,0.271698133,0.275323724,0.265852771,0
-0.003001668,0.074097985,0.033429874,-0.102082092,0.035390949,0.039312517,0.031324136,0.37298476,0.37298476,0.354926184,0
0.019481703,0.106849563,0.063368319,-0.082348896,0.115376686,0.123219822,0.09865842,0.842449344,0.845820509,0.803508848,0
-0.002802122,0.08211894,0.044848097,-0.088463965,0.043137256,0.04705883,0.03529412,0.40784317,0.40784317,0.390190801,0
-0.056950655,0.078247343,0.041210311,-0.101387997,0.035339986,0.039261554,0.031166152,0.372755428,0.372755428,0.356105962,0
0.023701417,0.02227622,0.017838659,-0.0735958,0.009184727,0.010835914,0.007843138,0.130030966,0.132404547,0.128379779,0
-0.015842543,0.069099522,0.023021089,-0.117899606,0.03529412,0.039215688,0.02921995,0.37254903,0.37254903,0.351896866,0
0.031045795,-0.100432034,-0.059255521,-0.058275127,0.005882353,0.003431373,0.004901961,0.069607848,0.07058824,0.075000003,0
0.029880766,0.088359887,0.044646586,-0.085363375,0.023684504,0.027606072,0.019762934,0.279517031,0.283438582,0.263852889,0
-0.001277348,0.090974159,0.050851542,-0.093965453,0.058823533,0.0627451,0.047212116,0.52156866,0.5254902,0.498090345,0
-0.074575162,-0.162264226,-0.114028919,-0.101479907,0.000784314,0.000196078,0.003333334,0.047647063,0.050000005,0.050980397,0
-0.30784315,-0.113507635,-0.12919396,-0.24880179,0.001960784,0.005882353,0.001960784,0.074509808,0.076470593,0.07058824,0
0.091762926,0.099930426,0.054268331,-0.083416312,0.077115233,0.083212462,0.066371209,0.656137532,0.656137532,0.622992234,0
0.009313755,0.087609951,0.05158053,-0.086654756,0.106617657,0.111274518,0.091176475,0.794117714,0.798039271,0.763725546,0
-0.02398569,0.068308145,0.04095582,-0.111122099,0.127870272,0.13333334,0.107411526,0.8862746,0.8862746,0.860377429,0
0.018335051,0.098735005,0.061944504,-0.081553931,0.097626429,0.103147584,0.082198145,0.761609955,0.765531508,0.730856588,0
0.082226724,0.122379494,0.086977205,-0.04348931,0.061149428,0.065043951,0.053008794,0.546856008,0.548478714,0.52554431,0
-0.060590897,0.067979915,0.055855064,-0.101147717,0.093857554,0.097238904,0.078511407,0.736774738,0.74029613,0.725210103,0
0.006964544,0.02201935,0.025748059,-0.060655012,0.010671811,0.009257474,0.007907426,0.131211835,0.132819036,0.132626172,0
0.01031621,0.102184018,0.073037231,-0.073147171,0.061128778,0.064997353,0.051669321,0.546343426,0.54801273,0.527609995,0
-0.040715506,0.090422484,0.06439566,-0.077688948,0.047141389,0.050980397,0.039298247,0.4431373,0.44705886,0.429329231,0
-0.016734431,0.116396364,0.082204623,-0.074983398,0.114412227,0.121568635,0.09704528,0.8352942,0.83921576,0.803524074,0
0.029536931,0.120172601,0.075992386,-0.058488199,0.085168961,0.090905301,0.071401757,0.701939941,0.702294549,0.668877788,0
-0.078180692,0.055844261,0.041608431,-0.117617983,0.076390011,0.079989257,0.064517865,0.637980136,0.637980136,0.628310525,0
0.033587482,0.096473479,0.073270913,-0.069539518,0.194662327,0.20000002,0.16601308,1.0,1.0,0.97603492,0
-0.029718557,0.09877461,0.068728308,-0.070115784,0.059006463,0.062813699,0.051048996,0.522323247,0.526176189,0.504750505,0
0.007577276,0.085150558,0.075379878,-0.030701862,0.013027585,0.015619808,0.01242938,0.165304096,0.16729811,0.1622466,0
0.031200891,0.094508468,0.073276543,-0.076654118,0.105208961,0.108972082,0.088175878,0.784907971,0.788829529,0.765933907,0
-0.050052719,0.06586562,0.040874406,-0.112094864,0.09411766,0.098039225,0.07851571,0.7411765,0.74509805,0.720711246,0
0.037878768,0.113390345,0.070253159,-0.075290496,0.189304829,0.20000002,0.160606067,1.0,1.0,0.954812905,0
0.012545626,0.103707528,0.095151383,-0.006249159,0.013088873,0.01522791,0.012172143,0.160376884,0.161395473,0.15783041,0
-0.077556217,0.084430357,0.045447311,-0.10001628,0.050980397,0.054901965,0.043137256,0.48235297,0.48235297,0.460983747,0
-0.029381225,0.062996169,0.026217728,-0.119045218,0.0313359,0.03525747,0.027414332,0.336961699,0.340883279,0.32171524,0
-0.17572363,-0.256032773,-0.206733083,-0.159114016,0.0,0.0,0.001120448,0.027450982,0.028011206,0.029131654,0
0.013071901,0.086176754,0.044476122,-0.085323903,0.028848769,0.032770337,0.024927201,0.317103479,0.321025052,0.30106777,0
-0.019265851,0.083119025,0.068641141,-0.096931113,0.129776567,0.13333334,0.107432748,0.8862746,0.8862746,0.871158304,0
0.061704101,0.117702958,0.083478355,-0.062546584,0.125718364,0.13333334,0.107094482,0.8862746,0.8862746,0.853903803,0
-0.010553843,0.140878742,0.112911773,-0.039513392,0.10588236,0.10980393,0.086728587,0.78823537,0.79215693,0.763157973,0
-0.00772059,0.013383968,0.014609464,-0.063515545,0.009926472,0.010110295,0.007904413,0.11605393,0.117892165,0.115992656,0
-0.010464711,0.099661908,0.068612565,-0.088767294,0.105042024,0.10980393,0.086339151,0.78823537,0.79215693,0.76108605,0
-0.028454178,0.06385547,0.02436619,-0.119059847,0.027298983,0.031220551,0.023377415,0.304848769,0.308770338,0.2898617,0
0.049974265,0.100008661,0.056110867,-0.073942592,0.03137255,0.03529412,0.027450982,0.3372549,0.34117648,0.319073095,0
0.038281984,0.037816914,0.022550815,-0.037323125,0.007913166,0.011694679,0.007843138,0.127871155,0.130042024,0.123879558,0
-0.062322175,0.085401826,0.042668267,-0.102487428,0.040945792,0.044867364,0.033967707,0.399019634,0.399250314,0.379354122,0
-0.018628712,0.075172364,0.049311205,-0.097149521,0.10588236,0.10980393,0.088863655,0.78823537,0.79215693,0.765705267,0
-0.001153792,0.073402598,0.063078473,-0.096175211,0.129741902,0.133323336,0.10980393,0.886254592,0.886254592,0.875880439,0
0.05189374,0.104901327,0.076972726,-0.048467178,0.06131222,0.064957268,0.05339367,0.545072926,0.546933143,0.527903502,0
-0.014353926,0.070959097,0.048334669,-0.082396835,0.015686275,0.019607844,0.015686275,0.198868798,0.198868798,0.191779805,0
-0.014097949,0.068090809,0.035326736,-0.089109273,0.013282733,0.017204302,0.013282733,0.178874143,0.180982508,0.170440657,0
-0.077777802,-0.056912038,-0.043186532,-0.093186536,0.007843138,0.005882353,0.004901961,0.097058828,0.098039219,0.099019613,0
-0.03276035,0.087000268,0.04762911,-0.096345994,0.07058824,0.07450981,0.058823533,0.60784316,0.60784316,0.582499817,0
-0.085363909,0.061825173,0.019613236,-0.121431053,0.023837852,0.02775942,0.019916282,0.267371689,0.271293246,0.253403845,0
-0.002892502,0.11880175,0.088347017,-0.048156925,0.033124741,0.03704631,0.029203172,0.353024618,0.355194002,0.339591162,0
-0.083091798,0.072189238,0.042180716,-0.100530262,0.057544761,0.061466328,0.048763857,0.518755358,0.521142382,0.500682041,0
0.046989689,0.093443179,0.044876056,-0.089908991,0.058917801,0.063027906,0.047869539,0.524679519,0.528318255,0.496304708,0
0.022974293,0.091856218,0.080252681,-0.051039273,0.041149613,0.044319102,0.036798282,0.396132177,0.396347057,0.389739486,0
0.004422176,0.097440729,0.075580066,-0.052746995,0.023696289,0.027450982,0.019774719,0.263412621,0.267334178,0.255235726,0
-0.048243855,0.095416431,0.068661808,-0.07933158,0.050320694,0.054132311,0.042440903,0.474656437,0.475426089,0.459776467,0
0.026894736,0.083231283,0.057282184,-0.090068655,0.12628286,0.130955368,0.106675019,0.875970051,0.876762707,0.851731401,0
-0.011787651,0.080532751,0.058241737,-0.075366779,0.019642244,0.023529414,0.017096664,0.23529413,0.23529413,0.227588599,0
-0.049541401,0.066421187,0.047637208,-0.105205086,0.101235798,0.10495964,0.084396113,0.768858188,0.772779743,0.752183272,0
0.074198547,0.110894167,0.08531066,-0.06408241,0.193277329,0.20000002,0.1633987,1.0,1.0,0.972735823,0
-0.004492283,0.090430022,0.04784511,-0.096313942,0.07257664,0.076719143,0.0600939,0.620049729,0.620049729,0.591383626,0
0.049522379,0.101236564,0.068114395,-0.07155376,0.060542989,0.064434392,0.051432886,0.539487206,0.54184013,0.518793389,0
-0.005788922,0.044729251,0.040807671,-0.073478036,0.024089638,0.024089638,0.020168068,0.228011223,0.229131667,0.226890773,0
0.054291987,0.075644307,0.05263782,-0.103440589,0.189281063,0.195555575,0.158431379,0.992418307,0.992418307,0.967058886,0
-0.006225738,0.071897714,0.038243129,-0.087978207,0.014932979,0.018854548,0.014932979,0.185842488,0.186595782,0.177290357,0
0.071850617,0.077009114,0.074376088,-0.074038423,0.198543437,0.20000002,0.168761913,1.0,1.0,0.994061681,0
0.002114708,0.074723404,0.046361044,-0.101459287,0.192396731,0.20000002,0.163710507,1.0,1.0,0.968603518,0
0.002907836,0.094319818,0.081354633,-0.050618141,0.031132454,0.034813928,0.02717087,0.333693477,0.337615055,0.327731099,0
-0.095029601,0.070149339,0.038867991,-0.102308462,0.034473326,0.038303696,0.03018696,0.361057919,0.36269951,0.347469231,0
-0.0297662,0.089423531,0.060867886,-0.095428698,0.10588236,0.10980393,0.086302127,0.78823537,0.79215693,0.762510438,0
-0.011142233,0.092073983,0.068147752,-0.080475011,0.078431375,0.08235294,0.066690013,0.6509804,0.6509804,0.634033644,0
0.012403607,0.084397688,0.05659421,-0.082180833,0.03529412,0.039215688,0.03137255,0.37254903,0.37254903,0.359660724,0
-0.028861912,0.091723902,0.0469371,-0.099903836,0.072922507,0.077497669,0.06037971,0.624276394,0.624276394,0.593899807,0
-0.029280996,0.09431682,0.062552123,-0.077055702,0.045098043,0.047843142,0.03764706,0.42196082,0.424313756,0.407058846,0
